Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
9.41551729	54.98172761	0.00612171	0.03787380	0.00000000	-0.16176395	-1.17794648	-2.34766545	-1.51017637	0.89600946	1.78004764	2.86325474	1345.32557256	1349.95016295	1160.99637404	
9.41651724	54.98164846	0.00610944	0.03786550	0.00000000	-0.16177140	-1.17795163	-2.34766947	-1.51017573	0.89601907	1.78004788	2.86323817	1345.33041330	1349.93761792	1160.98982156	
9.41751718	54.98177057	0.00609712	0.03785718	0.00000000	-0.16177898	-1.17795664	-2.34767329	-1.51017511	0.89602877	1.78004829	2.86322227	1345.33473122	1349.92683092	1160.98428409	
9.41851713	54.98209372	0.00608478	0.03784885	0.00000000	-0.16178667	-1.17796153	-2.34767693	-1.51017448	0.89603854	1.78004886	2.86320707	1345.33852592	1349.91780182	1160.97976184	
9.41951708	54.98261765	0.00607241	0.03784051	0.00000000	-0.16179446	-1.17796627	-2.34768036	-1.51017385	0.89604837	1.78004959	2.86319258	1345.34179709	1349.91053042	1160.97625500	
9.42051703	54.98334213	0.00606002	0.03783216	0.00000000	-0.16180235	-1.17797088	-2.34768359	-1.51017323	0.89605827	1.78005048	2.86317882	1345.34454442	1349.90501643	1160.97376370	
9.42151698	54.98426690	0.00604761	0.03782380	0.00000000	-0.16181033	-1.17797534	-2.34768662	-1.51017261	0.89606823	1.78005154	2.86316581	1345.34676766	1349.90125949	1160.97228810	
9.42251693	54.98539167	0.00603520	0.03781543	0.00000000	-0.16181840	-1.17797966	-2.34768943	-1.51017200	0.89607823	1.78005276	2.86315355	1345.34846660	1349.89925917	1160.97182827	
9.42351688	54.98671617	0.00602278	0.03780706	0.00000000	-0.16182653	-1.17798383	-2.34769204	-1.51017139	0.89608828	1.78005415	2.86314207	1345.34964108	1349.89901497	1160.97238430	
9.42451683	54.98824010	0.00601037	0.03779868	0.00000000	-0.16183473	-1.17798784	-2.34769444	-1.51017078	0.89609838	1.78005571	2.86313138	1345.35029094	1349.90052628	1160.97395624	
9.42551678	54.98996317	0.00599797	0.03779029	0.00000000	-0.16184298	-1.17799169	-2.34769662	-1.51017018	0.89610850	1.78005743	2.86312149	1345.35041612	1349.90379244	1160.97654412	
9.42651673	54.99188505	0.00598558	0.03778190	0.00000000	-0.16185127	-1.17799538	-2.34769858	-1.51016959	0.89611865	1.78005932	2.86311242	1345.35001654	1349.90881272	1160.98014792	
9.42751668	54.99400542	0.00597321	0.03777351	0.00000000	-0.16185960	-1.17799890	-2.34770033	-1.51016899	0.89612882	1.78006139	2.86310419	1345.34909221	1349.91558629	1160.98476761	
9.42851664	54.99632396	0.00596086	0.03776513	0.00000000	-0.16186796	-1.17800226	-2.34770185	-1.51016841	0.89613901	1.78006363	2.86309681	1345.34764314	1349.92411226	1160.99040315	
9.42951659	54.99884030	0.00594855	0.03775674	0.00000000	-0.16187633	-1.17800544	-2.34770315	-1.51016783	0.89614920	1.78006603	2.86309029	1345.34566942	1349.93438966	1160.99705444	
9.43051654	55.00155411	0.00593628	0.03774836	0.00000000	-0.16188470	-1.17800844	-2.34770423	-1.51016726	0.89615940	1.78006862	2.86308465	1345.34317115	1349.94641744	1161.00472137	
9.43151649	55.00446500	0.00592404	0.03773998	0.00000000	-0.16189308	-1.17801126	-2.34770508	-1.51016669	0.89616960	1.78007137	2.86307990	1345.34014847	1349.96019447	1161.01340382	
9.43251645	55.00757261	0.00591186	0.03773161	0.00000000	-0.16190143	-1.17801389	-2.34770571	-1.51016613	0.89617978	1.78007430	2.86307605	1345.33660159	1349.97571956	1161.02310161	
9.43351640	55.01087655	0.00589972	0.03772324	0.00000000	-0.16190977	-1.17801634	-2.34770611	-1.51016558	0.89618995	1.78007741	2.86307312	1345.33253073	1349.99299143	1161.03381455	
9.43451635	55.01437642	0.00588765	0.03771489	0.00000000	-0.16191806	-1.17801859	-2.34770629	-1.51016503	0.89620009	1.78008070	2.86307112	1345.32793617	1350.01200872	1161.04554243	
9.43551631	55.01807183	0.00587565	0.03770654	0.00000000	-0.16192631	-1.17802064	-2.34770623	-1.51016449	0.89621021	1.78008416	2.86307006	1345.32281822	1350.03277002	1161.05828501	
9.43651626	55.02196234	0.00586371	0.03769821	0.00000000	-0.16193450	-1.17802249	-2.34770595	-1.51016396	0.89622029	1.78008780	2.86306996	1345.31717722	1350.05527381	1161.07204202	
9.43751621	55.02604754	0.00585185	0.03768990	0.00000000	-0.16194263	-1.17802413	-2.34770544	-1.51016344	0.89623033	1.78009161	2.86307082	1345.31101358	1350.07951853	1161.08681315	
9.43851617	55.03032699	0.00584007	0.03768160	0.00000000	-0.16195067	-1.17802556	-2.34770470	-1.51016293	0.89624033	1.78009561	2.86307266	1345.30432772	1350.10550251	1161.10259808	
9.43951612	55.03480024	0.00582838	0.03767332	0.00000000	-0.16195863	-1.17802678	-2.34770373	-1.51016243	0.89625027	1.78009979	2.86307550	1345.29712013	1350.13322404	1161.11939647	
9.44051608	55.03946684	0.00581678	0.03766505	0.00000000	-0.16196648	-1.17802777	-2.34770254	-1.51016194	0.89626014	1.78010415	2.86307933	1345.28939131	1350.16268130	1161.13720793	
9.44151604	55.04432633	0.00580528	0.03765681	0.00000000	-0.16197422	-1.17802855	-2.34770112	-1.51016145	0.89626996	1.78010869	2.86308417	1345.28114181	1350.19387242	1161.15603207	
9.44251599	55.04937822	0.00579388	0.03764860	0.00000000	-0.16198183	-1.17802909	-2.34769947	-1.51016098	0.89627970	1.78011341	2.86309003	1345.27237224	1350.22679545	1161.17586845	
9.44351595	55.05462204	0.00578259	0.03764040	0.00000000	-0.16198931	-1.17802941	-2.34769760	-1.51016051	0.89628936	1.78011832	2.86309692	1345.26308323	1350.26144837	1161.19671661	
9.44451590	55.06005729	0.00577142	0.03763224	0.00000000	-0.16199664	-1.17802949	-2.34769551	-1.51016006	0.89629893	1.78012340	2.86310485	1345.25327544	1350.29782907	1161.21857606	
9.44551586	55.06568347	0.00576037	0.03762410	0.00000000	-0.16200382	-1.17802932	-2.34769319	-1.51015962	0.89630842	1.78012867	2.86311383	1345.24294961	1350.33593539	1161.24144631	
9.44651582	55.07150007	0.00574944	0.03761599	0.00000000	-0.16201082	-1.17802892	-2.34769065	-1.51015919	0.89631781	1.78013413	2.86312386	1345.23210647	1350.37576508	1161.26532681	
9.44751577	55.07750656	0.00573864	0.03760791	0.00000000	-0.16201765	-1.17802827	-2.34768789	-1.51015877	0.89632709	1.78013977	2.86313496	1345.22074682	1350.41731582	1161.29021698	
9.44851573	55.08370242	0.00572797	0.03759987	0.00000000	-0.16202428	-1.17802736	-2.34768492	-1.51015836	0.89633627	1.78014559	2.86314712	1345.20887150	1350.46058523	1161.31611625	
9.44951569	55.09008710	0.00571745	0.03759186	0.00000000	-0.16203071	-1.17802620	-2.34768173	-1.51015796	0.89634533	1.78015159	2.86316037	1345.19648138	1350.50557083	1161.34302400	
9.45051565	55.09666006	0.00570707	0.03758389	0.00000000	-0.16203693	-1.17802478	-2.34767833	-1.51015758	0.89635427	1.78015778	2.86317470	1345.18357737	1350.55227010	1161.37093957	
9.45151561	55.10342074	0.00569684	0.03757596	0.00000000	-0.16204292	-1.17802309	-2.34767472	-1.51015720	0.89636308	1.78016415	2.86319012	1345.17016043	1350.60068043	1161.39986230	
9.45251557	55.11036857	0.00568676	0.03756807	0.00000000	-0.16204867	-1.17802114	-2.34767090	-1.51015684	0.89637176	1.78017071	2.86320663	1345.15623154	1350.65079914	1161.42979149	
9.45351552	55.11750298	0.00567685	0.03756022	0.00000000	-0.16205418	-1.17801892	-2.34766688	-1.51015650	0.89638031	1.78017745	2.86322425	1345.14179174	1350.70262349	1161.46072640	
9.45451548	55.12482339	0.00566710	0.03755242	0.00000000	-0.16205943	-1.17801642	-2.34766265	-1.51015616	0.89638871	1.78018437	2.86324297	1345.12684209	1350.75615066	1161.49266630	
9.45551544	55.13232921	0.00565751	0.03754466	0.00000000	-0.16206441	-1.17801364	-2.34765823	-1.51015584	0.89639696	1.78019148	2.86326280	1345.11138371	1350.81137775	1161.52561040	
9.45651540	55.14001983	0.00564811	0.03753696	0.00000000	-0.16206911	-1.17801058	-2.34765361	-1.51015553	0.89640505	1.78019877	2.86328374	1345.09541773	1350.86830182	1161.55955789	
9.45751536	55.14789464	0.00563887	0.03752930	0.00000000	-0.16207352	-1.17800724	-2.34764880	-1.51015524	0.89641299	1.78020624	2.86330579	1345.07894535	1350.92691983	1161.59450794	
9.45851532	55.15595304	0.00562983	0.03752169	0.00000000	-0.16207763	-1.17800361	-2.34764381	-1.51015496	0.89642076	1.78021389	2.86332896	1345.06196779	1350.98722870	1161.63045970	
9.45951528	55.16419440	0.00562097	0.03751414	0.00000000	-0.16208143	-1.17799968	-2.34763862	-1.51015469	0.89642836	1.78022173	2.86335325	1345.04448631	1351.04922524	1161.66741228	
9.46051524	55.17261808	0.00561230	0.03750664	0.00000000	-0.16208492	-1.17799546	-2.34763326	-1.51015444	0.89643579	1.78022974	2.86337866	1345.02650222	1351.11290624	1161.70536476	
9.46151520	55.18122344	0.00560382	0.03749920	0.00000000	-0.16208807	-1.17799094	-2.34762772	-1.51015421	0.89644303	1.78023794	2.86340518	1345.00801684	1351.17826840	1161.74431620	
9.46251517	55.19000984	0.00559554	0.03749181	0.00000000	-0.16209088	-1.17798612	-2.34762201	-1.51015398	0.89645009	1.78024631	2.86343283	1344.98903156	1351.24530834	1161.78426565	
9.46351513	55.19897663	0.00558747	0.03748449	0.00000000	-0.16209335	-1.17798100	-2.34761614	-1.51015378	0.89645697	1.78025487	2.86346160	1344.96954778	1351.31402263	1161.82521211	
9.46451509	55.20812313	0.00557961	0.03747723	0.00000000	-0.16209546	-1.17797557	-2.34761009	-1.51015358	0.89646364	1.78026360	2.86349148	1344.94956697	1351.38440778	1161.86715456	
9.46551505	55.21744869	0.00557195	0.03747004	0.00000000	-0.16209720	-1.17796983	-2.34760389	-1.51015341	0.89647012	1.78027250	2.86352248	1344.92909061	1351.45646022	1161.91009195	
9.46651501	55.22695262	0.00556451	0.03746291	0.00000000	-0.16209856	-1.17796378	-2.34759754	-1.51015325	0.89647640	1.78028159	2.86355459	1344.90812022	1351.53017632	1161.95402322	
9.46751497	55.23663423	0.00555729	0.03745585	0.00000000	-0.16209955	-1.17795741	-2.34759104	-1.51015310	0.89648246	1.78029084	2.86358782	1344.88665737	1351.60555238	1161.99894727	
9.46851494	55.24649285	0.00555029	0.03744886	0.00000000	-0.16210014	-1.17795073	-2.34758439	-1.51015297	0.89648832	1.78030027	2.86362215	1344.86470365	1351.68258465	1162.04486297	
9.46951490	55.25652776	0.00554352	0.03744193	0.00000000	-0.16210034	-1.17794372	-2.34757760	-1.51015285	0.89649396	1.78030987	2.86365759	1344.84226071	1351.76126931	1162.09176917	
9.47051486	55.26673827	0.00553697	0.03743509	0.00000000	-0.16210012	-1.17793640	-2.34757068	-1.51015275	0.89649938	1.78031964	2.86369412	1344.81933020	1351.84160246	1162.13966470	
9.47151482	55.27712367	0.00553065	0.03742831	0.00000000	-0.16209950	-1.17792875	-2.34756363	-1.51015267	0.89650457	1.78032958	2.86373175	1344.79591385	1351.92358017	1162.18854836	
9.47251479	55.28768324	0.00552457	0.03742161	0.00000000	-0.16209845	-1.17792078	-2.34755645	-1.51015260	0.89650954	1.78033969	2.86377046	1344.77201339	1352.00719842	1162.23841890	
9.47351475	55.29841625	0.00551873	0.03741499	0.00000000	-0.16209698	-1.17791249	-2.34754916	-1.51015255	0.89651428	1.78034996	2.86381026	1344.74763061	1352.09245314	1162.28927509	
9.47451471	55.30932197	0.00551313	0.03740845	0.00000000	-0.16209507	-1.17790387	-2.34754175	-1.51015252	0.89651878	1.78036039	2.86385112	1344.72276731	1352.17934020	1162.34111564	
9.47551468	55.32039967	0.00550777	0.03740199	0.00000000	-0.16209273	-1.17789492	-2.34753423	-1.51015250	0.89652305	1.78037099	2.86389306	1344.69742535	1352.26785541	1162.39393924	
9.47651464	55.33164861	0.00550266	0.03739561	0.00000000	-0.16208994	-1.17788563	-2.34752662	-1.51015250	0.89652707	1.78038174	2.86393605	1344.67160661	1352.35799452	1162.44774455	
9.47751461	55.34306804	0.00549779	0.03738931	0.00000000	-0.16208670	-1.17787602	-2.34751890	-1.51015252	0.89653085	1.78039265	2.86398009	1344.64531302	1352.44975322	1162.50253022	
9.47851457	55.35465721	0.00549318	0.03738310	0.00000000	-0.16208300	-1.17786608	-2.34751109	-1.51015255	0.89653438	1.78040372	2.86402517	1344.61854651	1352.54312713	1162.55829487	
9.47951454	55.36641536	0.00548882	0.03737698	0.00000000	-0.16207885	-1.17785581	-2.34750320	-1.51015260	0.89653766	1.78041493	2.86407128	1344.59130909	1352.63811184	1162.61503707	
9.48051450	55.37834173	0.00548471	0.03737094	0.00000000	-0.16207423	-1.17784520	-2.34749523	-1.51015266	0.89654069	1.78042630	2.86411841	1344.56360278	1352.73470286	1162.67275540	
9.48151446	55.39043555	0.00548086	0.03736499	0.00000000	-0.16206915	-1.17783426	-2.34748718	-1.51015274	0.89654346	1.78043782	2.86416654	1344.53542962	1352.83289564	1162.73144838	
9.48251443	55.40269604	0.00547727	0.03735914	0.00000000	-0.16206360	-1.17782299	-2.34747906	-1.51015284	0.89654598	1.78044948	2.86421568	1344.50679172	1352.93268560	1162.79111454	
9.48351439	55.41512243	0.00547395	0.03735337	0.00000000	-0.16205757	-1.17781139	-2.34747088	-1.51015296	0.89654823	1.78046128	2.86426579	1344.47769118	1353.03406808	1162.85175235	
9.48451436	55.42771394	0.00547088	0.03734770	0.00000000	-0.16205107	-1.17779945	-2.34746264	-1.51015309	0.89655022	1.78047322	2.86431687	1344.44813017	1353.13703837	1162.91336028	
9.48551432	55.44046978	0.00546808	0.03734213	0.00000000	-0.16204409	-1.17778719	-2.34745434	-1.51015324	0.89655194	1.78048530	2.86436892	1344.41811088	1353.24159172	1162.97593675	
9.48651429	55.45338915	0.00546555	0.03733664	0.00000000	-0.16203664	-1.17777459	-2.34744600	-1.51015340	0.89655340	1.78049751	2.86442190	1344.38763551	1353.34772332	1163.03948017	
9.48751426	55.46647127	0.00546328	0.03733126	0.00000000	-0.16202870	-1.17776167	-2.34743762	-1.51015359	0.89655458	1.78050986	2.86447581	1344.35670633	1353.45542829	1163.10398894	
9.48851422	55.47971533	0.00546128	0.03732597	0.00000000	-0.16202028	-1.17774841	-2.34742920	-1.51015378	0.89655550	1.78052233	2.86453064	1344.32532562	1353.56470172	1163.16946139	
9.48951419	55.49312053	0.00545955	0.03732079	0.00000000	-0.16201138	-1.17773483	-2.34742075	-1.51015400	0.89655614	1.78053492	2.86458636	1344.29349569	1353.67553864	1163.23589587	
9.49051415	55.50668607	0.00545809	0.03731570	0.00000000	-0.16200201	-1.17772092	-2.34741227	-1.51015423	0.89655651	1.78054764	2.86464296	1344.26121889	1353.78793404	1163.30329068	
9.49151412	55.52041113	0.00545690	0.03731071	0.00000000	-0.16199215	-1.17770669	-2.34740378	-1.51015448	0.89655660	1.78056047	2.86470043	1344.22849760	1353.90188283	1163.37164409	
9.49251409	55.53429490	0.00545599	0.03730582	0.00000000	-0.16198181	-1.17769214	-2.34739527	-1.51015475	0.89655641	1.78057342	2.86475875	1344.19533422	1354.01737991	1163.44095436	
9.49351405	55.54833657	0.00545534	0.03730104	0.00000000	-0.16197099	-1.17767727	-2.34738674	-1.51015503	0.89655595	1.78058648	2.86481789	1344.16173119	1354.13442010	1163.51121972	
9.49451402	55.56253532	0.00545497	0.03729636	0.00000000	-0.16195970	-1.17766207	-2.34737822	-1.51015533	0.89655520	1.78059964	2.86487785	1344.12769099	1354.25299820	1163.58243838	
9.49551399	55.57689032	0.00545488	0.03729178	0.00000000	-0.16194793	-1.17764657	-2.34736969	-1.51015564	0.89655417	1.78061291	2.86493859	1344.09321610	1354.37310893	1163.65460850	
9.49651395	55.59140074	0.00545506	0.03728731	0.00000000	-0.16193569	-1.17763075	-2.34736117	-1.51015597	0.89655286	1.78062627	2.86500011	1344.05830906	1354.49474699	1163.72772824	
9.49751392	55.60606578	0.00545551	0.03728294	0.00000000	-0.16192299	-1.17761462	-2.34735265	-1.51015632	0.89655127	1.78063974	2.86506238	1344.02297241	1354.61790702	1163.80179572	
9.49851389	55.62088458	0.00545623	0.03727868	0.00000000	-0.16190982	-1.17759819	-2.34734415	-1.51015668	0.89654939	1.78065329	2.86512539	1343.98720876	1354.74258363	1163.87680905	
9.49951385	55.63585633	0.00545723	0.03727453	0.00000000	-0.16189619	-1.17758145	-2.34733567	-1.51015706	0.89654722	1.78066693	2.86518910	1343.95102070	1354.86877137	1163.95276630	
9.50051382	55.65098018	0.00545850	0.03727048	0.00000000	-0.16188211	-1.17756442	-2.34732722	-1.51015745	0.89654478	1.78068065	2.86525351	1343.91441089	1354.99646476	1164.02966551	
9.50151379	55.66625531	0.00546005	0.03726654	0.00000000	-0.16186758	-1.17754709	-2.34731879	-1.51015786	0.89654204	1.78069445	2.86531859	1343.87738198	1355.12565825	1164.10750473	
9.50251375	55.68168088	0.00546187	0.03726271	0.00000000	-0.16185260	-1.17752946	-2.34731039	-1.51015829	0.89653902	1.78070833	2.86538431	1343.83993668	1355.25634628	1164.18628193	
9.50351372	55.69725605	0.00546396	0.03725898	0.00000000	-0.16183719	-1.17751155	-2.34730202	-1.51015873	0.89653571	1.78072227	2.86545066	1343.80207771	1355.38852324	1164.26599510	
9.50451369	55.71297998	0.00546632	0.03725536	0.00000000	-0.16182135	-1.17749336	-2.34729370	-1.51015918	0.89653212	1.78073628	2.86551760	1343.76380782	1355.52218346	1164.34664218	
9.50551366	55.72885182	0.00546895	0.03725185	0.00000000	-0.16180508	-1.17747489	-2.34728541	-1.51015965	0.89652823	1.78075035	2.86558513	1343.72512979	1355.65732125	1164.42822109	
9.50651362	55.74487075	0.00547185	0.03724845	0.00000000	-0.16178839	-1.17745615	-2.34727718	-1.51016014	0.89652407	1.78076448	2.86565321	1343.68604642	1355.79393089	1164.51072974	
9.50751359	55.76103592	0.00547502	0.03724516	0.00000000	-0.16177129	-1.17743713	-2.34726899	-1.51016063	0.89651961	1.78077865	2.86572182	1343.64656054	1355.93200658	1164.59416598	
9.50851356	55.77734648	0.00547846	0.03724197	0.00000000	-0.16175380	-1.17741786	-2.34726085	-1.51016115	0.89651487	1.78079288	2.86579094	1343.60667501	1356.07154252	1164.67852768	
9.50951353	55.79380159	0.00548217	0.03723890	0.00000000	-0.16173591	-1.17739833	-2.34725278	-1.51016167	0.89650983	1.78080714	2.86586054	1343.56639270	1356.21253287	1164.76381264	
9.51051349	55.81040041	0.00548613	0.03723593	0.00000000	-0.16171764	-1.17737854	-2.34724476	-1.51016221	0.89650452	1.78082145	2.86593059	1343.52571652	1356.35497173	1164.85001867	
9.51151346	55.82714210	0.00549036	0.03723306	0.00000000	-0.16169899	-1.17735851	-2.34723680	-1.51016277	0.89649892	1.78083578	2.86600108	1343.48464940	1356.49885318	1164.93714352	
9.51251343	55.84402582	0.00549486	0.03723031	0.00000000	-0.16167999	-1.17733824	-2.34722890	-1.51016334	0.89649303	1.78085014	2.86607197	1343.44319429	1356.64417126	1165.02518495	
9.51351340	55.86105071	0.00549961	0.03722766	0.00000000	-0.16166063	-1.17731773	-2.34722107	-1.51016392	0.89648685	1.78086452	2.86614324	1343.40135417	1356.79091999	1165.11414067	
9.51451336	55.87821594	0.00550462	0.03722512	0.00000000	-0.16164093	-1.17729700	-2.34721331	-1.51016451	0.89648040	1.78087892	2.86621486	1343.35913203	1356.93909333	1165.20400838	
9.51551333	55.89552068	0.00550988	0.03722268	0.00000000	-0.16162089	-1.17727604	-2.34720563	-1.51016511	0.89647365	1.78089333	2.86628680	1343.31653091	1357.08868522	1165.29478573	
9.51651330	55.91296406	0.00551540	0.03722034	0.00000000	-0.16160055	-1.17725487	-2.34719801	-1.51016573	0.89646663	1.78090775	2.86635905	1343.27355384	1357.23968958	1165.38647038	
9.51751327	55.93054527	0.00552117	0.03721812	0.00000000	-0.16157989	-1.17723350	-2.34719047	-1.51016636	0.89645932	1.78092217	2.86643156	1343.23020390	1357.39210028	1165.47905994	
9.51851324	55.94826346	0.00552719	0.03721599	0.00000000	-0.16155894	-1.17721192	-2.34718300	-1.51016700	0.89645174	1.78093658	2.86650432	1343.18648417	1357.54591116	1165.57255199	
9.51951320	55.96611778	0.00553345	0.03721397	0.00000000	-0.16153771	-1.17719015	-2.34717561	-1.51016766	0.89644387	1.78095098	2.86657730	1343.14239777	1357.70111604	1165.66694410	
9.52051317	55.98410741	0.00553996	0.03721204	0.00000000	-0.16151622	-1.17716819	-2.34716830	-1.51016832	0.89643572	1.78096537	2.86665047	1343.09794784	1357.85770870	1165.76223381	
9.52151314	56.00223151	0.00554671	0.03721022	0.00000000	-0.16149447	-1.17714606	-2.34716106	-1.51016899	0.89642730	1.78097974	2.86672379	1343.05313752	1358.01568289	1165.85841863	
9.52251311	56.02048925	0.00555370	0.03720850	0.00000000	-0.16147248	-1.17712376	-2.34715391	-1.51016968	0.89641860	1.78099408	2.86679725	1343.00796998	1358.17503234	1165.95549604	
