Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
13.3445	+29.96382	+0.00533	-4.95304	+0.00000	-0.20384	-1.02733	-2.32031	-1.54004	+0.86041	+1.80366	+3.06263	+1245.20802	+1420.83968	+1319.64618
13.3455	+29.96382	+0.00533	-4.95304	+0.00000	-0.20828	-1.02657	-2.31613	-1.54334	+0.86460	+1.80467	+3.05260	+1245.20802	+1420.83968	+1319.64618
13.3465	+29.96382	+0.00533	-4.95304	+0.00000	-0.20689	-1.02733	-2.31486	-1.54448	+0.86282	+1.80150	+3.05305	+1245.20802	+1420.83968	+1319.64618
13.3475	+29.96382	+0.00533	-4.95304	+0.00000	-0.20600	-1.02759	-2.31397	-1.54080	+0.86676	+1.80379	+3.06575	+1245.20802	+1420.83968	+1319.64618
13.3484	+29.96382	+0.00533	-4.95304	+0.00000	-0.20777	-1.02606	-2.31549	-1.54486	+0.86701	+1.80404	+3.06107	+1245.20802	+1420.83968	+1319.64618
13.3494	+29.96382	+0.00533	-4.95304	+0.00000	-0.20549	-1.02670	-2.31232	-1.54689	+0.86879	+1.80379	+3.05996	+1245.20802	+1420.83968	+1319.64618
13.3504	+29.96162	+0.00799	-4.95696	+0.00000	-0.20524	-1.02606	-2.31346	-1.54435	+0.86739	+1.80429	+3.05973	+1245.20802	+1420.82015	+1319.63641
13.3514	+29.96162	+0.00799	-4.95696	+0.00000	-0.20511	-1.02518	-2.31410	-1.54537	+0.87019	+1.80264	+3.06642	+1245.20802	+1420.82015	+1319.63641
13.3523	+29.96162	+0.00799	-4.95696	+0.00000	-0.20650	-1.02543	-2.31549	-1.54537	+0.86866	+1.79884	+3.07533	+1245.20802	+1420.82015	+1319.63641
13.3533	+29.96162	+0.00799	-4.95696	+0.00000	-0.20727	-1.02568	-2.31549	-1.55120	+0.87247	+1.79123	+3.06152	+1245.20802	+1420.82015	+1319.63641
13.3543	+29.96162	+0.00799	-4.95696	+0.00000	-0.21056	-1.02670	-2.31435	-1.54765	+0.87133	+1.80150	+3.07087	+1245.20802	+1420.82015	+1319.63641
13.3553	+29.96162	+0.00799	-4.95696	+0.00000	-0.20168	-1.02822	-2.31372	-1.54385	+0.87184	+1.80188	+3.08090	+1245.20802	+1420.82015	+1319.63641
13.3562	+29.96162	+0.00799	-4.95696	+0.00000	-0.20194	-1.02568	-2.31410	-1.54461	+0.87298	+1.80239	+3.08781	+1245.20802	+1420.82015	+1319.63641
13.3582	+29.96162	+0.00799	-4.95696	+0.00000	-0.20346	-1.02924	-2.31384	-1.54739	+0.87107	+1.80138	+3.08179	+1245.20802	+1420.82015	+1319.63641
13.3592	+29.96162	+0.00799	-4.95696	+0.00000	-0.20460	-1.02518	-2.31461	-1.54549	+0.86980	+1.80252	+3.08759	+1245.20802	+1420.82015	+1319.63641
13.3602	+29.96162	+0.00799	-4.95696	+0.00000	-0.20663	-1.02644	-2.31511	-1.54651	+0.86917	+1.78869	+3.07511	+1245.20802	+1420.82015	+1319.63641
13.3611	+29.96162	+0.00799	-4.95696	+0.00000	-0.20524	-1.02771	-2.31346	-1.54701	+0.86917	+1.80036	+3.08090	+1245.20802	+1420.82015	+1319.63641
13.3621	+29.96162	+0.00799	-4.95696	+0.00000	-0.20397	-1.02797	-2.31676	-1.54651	+0.86879	+1.80201	+3.07778	+1245.20802	+1420.82015	+1319.63641
13.3631	+29.96162	+0.00799	-4.95696	+0.00000	-0.20600	-1.02797	-2.31549	-1.54486	+0.86892	+1.80315	+3.07266	+1245.20802	+1420.82015	+1319.63641
13.3641	+29.96162	+0.00799	-4.95696	+0.00000	-0.20739	-1.02822	-2.31461	-1.54549	+0.86993	+1.80264	+3.06374	+1245.20802	+1420.82015	+1319.63641
13.3650	+29.95736	+0.00533	-4.95304	+0.00000	-0.22211	-1.03076	-2.31435	-1.54004	+0.87146	+1.80493	+3.05684	+1245.20802	+1420.82015	+1319.65595
13.3660	+29.95736	+0.00533	-4.95304	+0.00000	-0.20689	-1.02657	-2.31397	-1.54701	+0.87488	+1.79833	+3.05840	+1245.20802	+1420.82015	+1319.65595
13.3670	+29.95736	+0.00533	-4.95304	+0.00000	-0.20612	-1.03088	-2.31321	-1.54220	+0.87095	+1.80239	+3.02073	+1245.20802	+1420.82015	+1319.65595
13.3680	+29.95736	+0.00533	-4.95304	+0.00000	-0.20473	-1.02759	-2.31625	-1.54106	+0.87209	+1.80315	+3.04369	+1245.20802	+1420.82015	+1319.65595
13.3689	+29.95736	+0.00533	-4.95304	+0.00000	-0.20574	-1.02581	-2.31308	-1.54790	+0.87260	+1.80201	+3.05238	+1245.20802	+1420.82015	+1319.65595
13.3699	+29.95736	+0.00533	-4.95304	+0.00000	-0.20511	-1.02847	-2.31372	-1.54156	+0.87209	+1.80391	+3.05706	+1245.20802	+1420.82015	+1319.65595
13.3709	+29.95736	+0.00533	-4.95304	+0.00000	-0.20232	-1.02860	-2.31384	-1.53941	+0.87057	+1.80239	+3.06152	+1245.20802	+1420.82015	+1319.65595
13.3719	+29.95736	+0.00533	-4.95304	+0.00000	-0.20321	-1.01325	-2.31346	-1.52331	+0.86993	+1.80112	+3.07801	+1245.20802	+1420.82015	+1319.65595
13.3728	+29.95736	+0.00533	-4.95304	+0.00000	-0.20333	-1.02835	-2.31372	-1.53916	+0.87044	+1.80239	+3.07934	+1245.20802	+1420.82015	+1319.65595
13.3738	+29.95736	+0.00533	-4.95304	+0.00000	-0.20308	-1.02746	-2.31346	-1.53789	+0.86828	+1.80087	+3.08692	+1245.20802	+1420.82015	+1319.65595
13.3748	+29.95736	+0.00533	-4.95304	+0.00000	-0.19103	-1.02429	-2.31473	-1.53725	+0.86942	+1.80264	+3.09004	+1245.20802	+1420.82015	+1319.65595
13.3758	+29.95736	+0.00533	-4.95304	+0.00000	-0.20308	-1.02378	-2.31410	-1.53852	+0.86968	+1.80176	+3.09383	+1245.20802	+1420.82015	+1319.65595
13.3768	+29.95736	+0.00533	-4.95304	+0.00000	-0.20435	-1.02518	-2.31562	-1.53852	+0.86663	+1.80201	+3.08959	+1245.20802	+1420.82015	+1319.65595
13.3777	+29.95736	+0.00533	-4.95304	+0.00000	-0.18786	-1.02632	-2.31004	-1.53687	+0.86904	+1.80226	+3.11589	+1245.20802	+1420.82015	+1319.65595
13.3787	+29.95736	+0.00533	-4.95304	+0.00000	-0.20904	-1.02759	-2.31004	-1.53928	+0.87057	+1.80467	+3.10631	+1245.20802	+1420.82015	+1319.65595
13.3797	+29.95736	+0.00533	-4.95304	+0.00000	-0.20359	-1.02898	-2.31232	-1.53687	+0.87006	+1.80366	+3.10074	+1245.20802	+1420.82015	+1319.65595
13.3807	+29.95736	+0.00533	-4.95304	+0.00000	-0.20359	-1.02885	-2.31397	-1.53789	+0.87095	+1.80315	+3.09338	+1245.20802	+1420.82015	+1319.65595
13.3816	+29.95736	+0.00533	-4.95304	+0.00000	-0.20524	-1.02746	-2.31435	-1.54144	+0.87184	+1.80379	+3.08313	+1245.20802	+1420.82015	+1319.65595
13.3826	+29.95949	+0.00799	-4.94913	+0.00000	-0.20409	-1.03000	-2.31461	-1.53878	+0.86993	+1.80188	+3.07489	+1245.20802	+1420.82015	+1319.64618
13.3836	+29.95949	+0.00799	-4.94913	+0.00000	-0.20511	-1.02822	-2.31499	-1.53725	+0.86828	+1.80328	+3.06931	+1245.20802	+1420.82015	+1319.64618
13.3846	+29.95949	+0.00799	-4.94913	+0.00000	-0.21082	-1.02771	-2.31499	-1.53814	+0.86511	+1.79453	+2.98909	+1245.20802	+1420.82015	+1319.64618
13.3855	+29.95949	+0.00799	-4.94913	+0.00000	-0.20536	-1.03228	-2.31549	-1.54093	+0.86841	+1.80176	+3.00937	+1245.20802	+1420.82015	+1319.64618
13.3865	+29.95949	+0.00799	-4.94913	+0.00000	-0.20600	-1.02949	-2.31575	-1.54347	+0.86752	+1.80366	+3.02452	+1245.20802	+1420.82015	+1319.64618
13.3875	+29.95949	+0.00799	-4.94913	+0.00000	-0.20650	-1.02480	-2.31169	-1.53890	+0.86942	+1.79897	+3.07288	+1245.20802	+1420.82015	+1319.64618
13.3885	+29.95949	+0.00799	-4.94913	+0.00000	-0.20562	-1.02746	-2.31448	-1.53916	+0.87272	+1.80759	+3.05706	+1245.20802	+1420.82015	+1319.64618
13.3894	+29.95949	+0.00799	-4.94913	+0.00000	-0.20498	-1.02759	-2.31625	-1.54042	+0.86828	+1.80581	+3.05661	+1245.20802	+1420.82015	+1319.64618
13.3904	+29.95949	+0.00799	-4.94913	+0.00000	-0.20524	-1.02632	-2.31765	-1.53979	+0.86993	+1.80328	+3.06018	+1245.20802	+1420.82015	+1319.64618
13.3914	+29.95949	+0.00799	-4.94913	+0.00000	-0.20486	-1.02809	-2.31537	-1.54106	+0.86955	+1.80290	+3.06419	+1245.20802	+1420.82015	+1319.64618
13.3924	+29.95949	+0.00799	-4.94913	+0.00000	-0.20460	-1.02898	-2.31676	-1.54042	+0.87196	+1.80455	+3.07132	+1245.20802	+1420.82015	+1319.64618
13.3934	+29.95949	+0.00799	-4.94913	+0.00000	-0.20650	-1.02721	-2.31524	-1.54271	+0.87349	+1.80467	+3.07867	+1245.20802	+1420.82015	+1319.64618
13.3943	+29.95949	+0.00799	-4.94913	+0.00000	-0.20625	-1.02873	-2.31499	-1.54245	+0.87311	+1.80264	+3.08692	+1245.20802	+1420.82015	+1319.64618
13.3953	+29.95949	+0.00799	-4.94913	+0.00000	-0.20308	-1.02543	-2.31689	-1.53992	+0.87044	+1.80315	+3.09361	+1245.20802	+1420.82015	+1319.64618
13.3963	+29.95949	+0.00799	-4.94913	+0.00000	-0.20625	-1.02949	-2.31740	-1.54182	+0.86993	+1.80252	+3.09427	+1245.20802	+1420.82015	+1319.64618
13.3973	+29.95949	+0.00533	-4.95304	+0.00000	-0.20650	-1.03177	-2.31828	-1.54182	+0.87133	+1.80340	+3.09873	+1245.20802	+1420.82015	+1319.64618
13.3982	+29.95949	+0.00533	-4.95304	+0.00000	-0.20841	-1.02797	-2.31473	-1.54296	+0.87171	+1.80176	+3.09561	+1245.20802	+1420.82015	+1319.64618
13.4002	+29.95949	+0.00533	-4.95304	+0.00000	-0.20549	-1.02835	-2.31587	-1.54220	+0.86980	+1.80252	+3.08603	+1245.20802	+1420.82015	+1319.64618
13.4012	+29.95949	+0.00533	-4.95304	+0.00000	-0.20473	-1.02911	-2.31587	-1.54106	+0.86955	+1.80163	+3.08068	+1245.20802	+1420.82015	+1319.64618
13.4021	+29.95949	+0.00533	-4.95304	+0.00000	-0.20473	-1.03050	-2.31587	-1.54055	+0.86879	+1.80264	+3.07310	+1245.20802	+1420.82015	+1319.64618
13.4031	+29.95949	+0.00533	-4.95304	+0.00000	-0.22794	-1.02936	-2.31651	-1.53954	+0.86727	+1.80708	+3.05372	+1245.20802	+1420.82015	+1319.64618
13.4041	+29.95949	+0.00533	-4.95304	+0.00000	-0.20524	-1.02670	-2.31778	-1.53941	+0.86727	+1.80455	+3.04703	+1245.20802	+1420.82015	+1319.64618
13.4051	+29.95949	+0.00533	-4.95304	+0.00000	-0.20625	-1.02835	-2.31740	-1.53878	+0.86942	+1.80252	+3.05216	+1245.20802	+1420.82015	+1319.64618
13.4060	+29.95949	+0.00533	-4.95304	+0.00000	-0.20257	-1.02873	-2.31993	-1.53802	+0.86993	+1.80138	+3.04770	+1245.20802	+1420.82015	+1319.64618
13.4070	+29.95949	+0.00533	-4.95304	+0.00000	-0.20359	-1.02606	-2.31448	-1.53776	+0.87107	+1.80556	+3.04948	+1245.20802	+1420.82015	+1319.64618
13.4080	+29.95949	+0.00533	-4.95304	+0.00000	-0.20574	-1.02644	-2.31448	-1.53992	+0.87158	+1.80505	+3.05082	+1245.20802	+1420.82015	+1319.64618
13.4090	+29.95949	+0.00533	-4.95304	+0.00000	-0.19940	-1.02695	-2.31511	-1.56286	+0.86968	+1.80746	+3.01449	+1245.20802	+1420.82015	+1319.64618
13.4100	+29.95949	+0.00533	-4.95304	+0.00000	-0.20942	-1.02683	-2.31587	-1.53624	+0.87044	+1.80455	+3.03344	+1245.20802	+1420.82015	+1319.64618
13.4109	+29.95949	+0.00533	-4.95304	+0.00000	-0.20359	-1.02543	-2.31524	-1.53307	+0.87107	+1.80163	+3.04436	+1245.20802	+1420.82015	+1319.64618
13.4119	+29.96166	+0.00799	-4.94913	+0.00000	-0.20473	-1.02530	-2.31676	-1.53421	+0.86803	+1.80366	+3.05684	+1245.20802	+1420.82992	+1319.64618
13.4129	+29.96166	+0.00799	-4.94913	+0.00000	-0.20371	-1.02695	-2.31752	-1.53611	+0.87107	+1.80226	+3.06798	+1245.20802	+1420.82992	+1319.64618
13.4139	+29.96166	+0.00799	-4.94913	+0.00000	-0.20422	-1.01972	-2.31613	-1.53599	+0.86866	+1.80353	+3.07734	+1245.20802	+1420.82992	+1319.64618
13.4148	+29.96166	+0.00799	-4.94913	+0.00000	-0.20549	-1.02353	-2.31663	-1.53371	+0.86435	+1.80277	+3.08714	+1245.20802	+1420.82992	+1319.64618
13.4158	+29.96166	+0.00799	-4.94913	+0.00000	-0.20498	-1.02480	-2.31600	-1.53649	+0.86955	+1.80150	+3.09383	+1245.20802	+1420.82992	+1319.64618
13.4168	+29.96166	+0.00799	-4.94913	+0.00000	-0.20803	-1.02822	-2.31410	-1.53624	+0.87031	+1.80226	+3.09383	+1245.20802	+1420.82992	+1319.64618
13.4178	+29.96166	+0.00799	-4.94913	+0.00000	-0.20511	-1.02606	-2.31461	-1.53586	+0.86612	+1.80226	+3.09517	+1245.20802	+1420.82992	+1319.64618
13.4187	+29.96166	+0.00799	-4.94913	+0.00000	-0.20359	-1.02708	-2.31638	-1.53713	+0.87120	+1.80480	+3.09673	+1245.20802	+1420.82992	+1319.64618
13.4197	+29.96166	+0.00799	-4.94913	+0.00000	-0.20663	-1.03190	-2.31778	-1.53675	+0.87044	+1.80150	+3.09294	+1245.20802	+1420.82992	+1319.64618
13.4207	+29.96166	+0.00799	-4.94913	+0.00000	-0.20346	-1.02467	-2.31651	-1.53624	+0.87057	+1.80214	+3.09115	+1245.20802	+1420.82992	+1319.64618
13.4217	+29.96166	+0.00799	-4.94913	+0.00000	-0.20536	-1.02708	-2.32095	-1.53675	+0.86866	+1.80911	+3.08135	+1245.20802	+1420.82992	+1319.64618
13.4227	+29.96166	+0.00799	-4.94913	+0.00000	-0.20600	-1.02759	-2.31879	-1.53713	+0.86917	+1.80493	+3.07489	+1245.20802	+1420.82992	+1319.64618
13.4236	+29.96166	+0.00799	-4.94913	+0.00000	-0.20435	-1.02822	-2.31828	-1.53687	+0.86930	+1.80505	+3.06686	+1245.20802	+1420.82992	+1319.64618
13.4246	+29.96166	+0.00799	-4.94913	+0.00000	-0.20333	-1.02911	-2.31905	-1.53725	+0.87006	+1.80505	+3.06352	+1245.20802	+1420.82992	+1319.64618
13.4256	+29.96166	+0.00799	-4.94913	+0.00000	-0.20295	-1.02898	-2.31816	-1.53586	+0.87120	+1.80353	+3.05706	+1245.20802	+1420.82992	+1319.64618
13.4266	+29.96166	+0.00799	-4.94913	+0.00000	-0.20004	-1.02924	-2.31930	-1.53459	+0.86993	+1.80505	+3.04614	+1245.20802	+1420.82992	+1319.64618
13.4275	+29.96166	+0.00799	-4.94913	+0.00000	-0.20435	-1.02835	-2.31676	-1.53510	+0.87526	+1.80480	+3.04748	+1245.20802	+1420.82992	+1319.64618
13.4285	+29.95992	+0.00533	-4.94913	+0.00000	-0.20549	-1.02885	-2.31625	-1.53649	+0.86968	+1.80112	+3.04614	+1245.21779	+1420.82015	+1319.64618
13.4295	+29.95992	+0.00533	-4.94913	+0.00000	-0.20092	-1.03063	-2.31511	-1.53561	+0.86993	+1.80417	+3.05037	+1245.21779	+1420.82015	+1319.64618
13.4305	+29.95992	+0.00533	-4.94913	+0.00000	-0.20333	-1.02873	-2.31689	-1.53611	+0.86955	+1.80658	+3.04681	+1245.21779	+1420.82015	+1319.64618
13.4314	+29.95992	+0.00533	-4.94913	+0.00000	-0.20397	-1.01960	-2.31765	-1.53155	+0.86942	+1.80379	+3.05840	+1245.21779	+1420.82015	+1319.64618
13.4324	+29.95992	+0.00533	-4.94913	+0.00000	-0.20308	-1.02695	-2.31752	-1.53548	+0.87120	+1.80379	+3.07154	+1245.21779	+1420.82015	+1319.64618
13.4334	+29.95992	+0.00533	-4.94913	+0.00000	-0.20625	-1.02949	-2.31663	-1.54448	+0.86917	+1.80391	+3.07489	+1245.21779	+1420.82015	+1319.64618
13.4344	+29.95992	+0.00533	-4.94913	+0.00000	-0.20460	-1.02797	-2.31752	-1.53611	+0.87146	+1.80353	+3.08737	+1245.21779	+1420.82015	+1319.64618
13.4353	+29.95992	+0.00533	-4.94913	+0.00000	-0.20346	-1.02771	-2.31625	-1.53586	+0.87146	+1.80264	+3.09138	+1245.21779	+1420.82015	+1319.64618
13.4363	+29.95992	+0.00533	-4.94913	+0.00000	-0.20054	-1.02632	-2.31752	-1.53459	+0.87019	+1.80379	+3.09650	+1245.21779	+1420.82015	+1319.64618
13.4373	+29.95992	+0.00533	-4.94913	+0.00000	-0.21209	-1.02454	-2.31663	-1.53561	+0.87031	+1.80379	+3.09316	+1245.21779	+1420.82015	+1319.64618
13.4383	+29.95992	+0.00533	-4.94913	+0.00000	-0.20689	-1.02860	-2.31752	-1.53738	+0.87069	+1.80340	+3.09539	+1245.21779	+1420.82015	+1319.64618
13.4393	+29.95992	+0.00533	-4.94913	+0.00000	-0.22731	-1.03152	-2.31702	-1.53725	+0.87146	+1.80315	+3.08202	+1245.21779	+1420.82015	+1319.64618
13.4412	+29.95992	+0.00533	-4.94913	+0.00000	-0.20625	-1.02949	-2.31613	-1.53852	+0.87044	+1.80455	+3.06419	+1245.21779	+1420.82015	+1319.64618
13.4422	+29.95992	+0.00533	-4.94913	+0.00000	-0.20676	-1.02797	-2.31752	-1.53447	+0.86904	+1.80835	+3.07288	+1245.21779	+1420.82015	+1319.64618
13.4432	+29.95992	+0.00533	-4.94913	+0.00000	-0.20371	-1.02911	-2.31828	-1.52965	+0.87146	+1.80226	+3.06686	+1245.21779	+1420.82015	+1319.64618
13.4441	+29.95992	+0.00533	-4.94913	+0.00000	-0.20295	-1.02898	-2.31892	-1.54156	+0.86968	+1.80455	+3.05884	+1245.21779	+1420.82015	+1319.64618
13.4451	+29.95952	+0.00533	-4.95304	+0.00000	-0.20549	-1.02505	-2.31917	-1.53992	+0.87412	+1.80353	+3.05483	+1245.20802	+1420.82992	+1319.65595
13.4461	+29.95952	+0.00533	-4.95304	+0.00000	-0.20473	-1.02771	-2.31866	-1.53789	+0.87069	+1.81025	+3.04079	+1245.20802	+1420.82992	+1319.65595
13.4471	+29.95952	+0.00533	-4.95304	+0.00000	-0.20511	-1.02847	-2.31854	-1.53928	+0.87272	+1.80594	+3.04079	+1245.20802	+1420.82992	+1319.65595
13.4480	+29.95952	+0.00533	-4.95304	+0.00000	-0.20435	-1.02962	-2.31651	-1.54042	+0.87387	+1.80391	+3.04413	+1245.20802	+1420.82992	+1319.65595
13.4490	+29.95952	+0.00533	-4.95304	+0.00000	-0.20346	-1.02365	-2.31663	-1.53992	+0.87412	+1.80708	+3.04703	+1245.20802	+1420.82992	+1319.65595
13.4500	+29.95952	+0.00533	-4.95304	+0.00000	-0.19927	-1.02746	-2.31752	-1.53979	+0.87514	+1.80302	+3.04592	+1245.20802	+1420.82992	+1319.65595
13.4510	+29.95952	+0.00533	-4.95304	+0.00000	-0.20524	-1.02619	-2.31930	-1.54055	+0.87247	+1.80569	+3.05750	+1245.20802	+1420.82992	+1319.65595
13.4519	+29.95952	+0.00533	-4.95304	+0.00000	-0.20448	-1.02632	-2.31879	-1.54156	+0.89037	+1.80163	+3.06686	+1245.20802	+1420.82992	+1319.65595
13.4529	+29.95952	+0.00533	-4.95304	+0.00000	-0.19826	-1.02670	-2.31892	-1.54220	+0.87323	+1.80201	+3.07600	+1245.20802	+1420.82992	+1319.65595
13.4539	+29.95952	+0.00533	-4.95304	+0.00000	-0.20333	-1.02556	-2.31600	-1.54182	+0.87095	+1.79897	+3.08202	+1245.20802	+1420.82992	+1319.65595
13.4549	+29.95952	+0.00533	-4.95304	+0.00000	-0.20333	-1.02670	-2.31676	-1.54283	+0.87260	+1.80366	+3.07979	+1245.20802	+1420.82992	+1319.65595
13.4559	+29.95952	+0.00533	-4.95304	+0.00000	-0.20473	-1.01617	-2.31841	-1.54004	+0.87222	+1.79935	+3.08848	+1245.20802	+1420.82992	+1319.65595
13.4568	+29.95952	+0.00533	-4.95304	+0.00000	-0.20295	-1.02442	-2.31828	-1.52965	+0.87146	+1.80201	+3.09539	+1245.20802	+1420.82992	+1319.65595
13.4578	+29.95952	+0.00533	-4.95304	+0.00000	-0.20384	-1.03646	-2.31790	-1.53966	+0.87234	+1.79947	+3.08781	+1245.20802	+1420.82992	+1319.65595
13.4588	+29.95952	+0.00533	-4.95304	+0.00000	-0.20689	-1.02543	-2.31866	-1.54638	+0.87120	+1.81330	+3.13595	+1245.20802	+1420.82992	+1319.65595
13.4598	+29.96382	+0.00533	-4.95696	+0.00000	-0.20701	-1.02378	-2.31841	-1.53168	+0.87120	+1.80150	+3.11522	+1245.20802	+1420.83968	+1319.64618
13.4607	+29.96382	+0.00533	-4.95696	+0.00000	-0.20498	-1.02556	-2.31879	-1.54410	+0.87069	+1.80138	+3.09561	+1245.20802	+1420.83968	+1319.64618
13.4617	+29.96382	+0.00533	-4.95696	+0.00000	-0.20409	-1.02606	-2.32425	-1.54423	+0.86942	+1.79998	+3.08335	+1245.20802	+1420.83968	+1319.64618
13.4627	+29.96382	+0.00533	-4.95696	+0.00000	-0.20536	-1.02594	-2.31803	-1.54080	+0.87082	+1.80340	+3.07422	+1245.20802	+1420.83968	+1319.64618
13.4637	+29.96382	+0.00533	-4.95696	+0.00000	-0.19369	-1.02683	-2.31549	-1.54309	+0.87260	+1.80302	+3.06664	+1245.20802	+1420.83968	+1319.64618
13.4646	+29.96382	+0.00533	-4.95696	+0.00000	-0.20917	-1.02695	-2.31562	-1.54410	+0.87793	+1.80302	+3.05750	+1245.20802	+1420.83968	+1319.64618
13.4656	+29.96382	+0.00533	-4.95696	+0.00000	-0.20460	-1.02632	-2.31600	-1.53979	+0.87196	+1.80379	+3.05171	+1245.20802	+1420.83968	+1319.64618
13.4666	+29.96382	+0.00533	-4.95696	+0.00000	-0.20650	-1.02644	-2.31638	-1.54080	+0.87438	+1.80226	+3.04703	+1245.20802	+1420.83968	+1319.64618
13.4676	+29.96382	+0.00533	-4.95696	+0.00000	-0.20422	-1.02683	-2.31905	-1.54207	+0.87336	+1.80239	+3.04993	+1245.20802	+1420.83968	+1319.64618
13.4685	+29.96382	+0.00533	-4.95696	+0.00000	-0.20524	-1.02721	-2.31067	-1.54004	+0.87184	+1.80214	+3.04725	+1245.20802	+1420.83968	+1319.64618
13.4695	+29.96382	+0.00533	-4.95696	+0.00000	-0.20460	-1.02568	-2.31537	-1.53700	+0.86828	+1.80100	+3.05661	+1245.20802	+1420.83968	+1319.64618
13.4705	+29.96382	+0.00533	-4.95696	+0.00000	-0.20511	-1.02404	-2.31587	-1.53333	+0.87158	+1.80987	+3.06887	+1245.20802	+1420.83968	+1319.64618
13.4715	+29.96382	+0.00533	-4.95696	+0.00000	-0.20727	-1.02492	-2.31778	-1.53928	+0.87285	+1.79757	+3.07288	+1245.20802	+1420.83968	+1319.64618
13.4725	+29.96382	+0.00533	-4.95696	+0.00000	-0.20676	-1.02518	-2.31461	-1.53573	+0.87311	+1.79973	+3.07154	+1245.20802	+1420.83968	+1319.64618
13.4734	+29.96382	+0.00533	-4.95696	+0.00000	-0.20448	-1.02442	-2.31638	-1.53624	+0.87234	+1.80252	+3.07934	+1245.20802	+1420.83968	+1319.64618
13.4744	+29.96209	+0.00533	-4.94913	+0.00000	-0.20587	-1.02353	-2.31448	-1.53649	+0.87120	+1.80150	+3.08380	+1245.21779	+1420.82992	+1319.64618
13.4754	+29.96209	+0.00533	-4.94913	+0.00000	-0.20536	-1.02492	-2.31486	-1.53599	+0.87628	+1.79998	+3.09049	+1245.21779	+1420.82992	+1319.64618
13.4764	+29.96209	+0.00533	-4.94913	+0.00000	-0.20295	-1.02467	-2.31499	-1.53561	+0.86498	+1.80138	+3.09338	+1245.21779	+1420.82992	+1319.64618
13.4773	+29.96209	+0.00533	-4.94913	+0.00000	-0.20460	-1.02505	-2.31638	-1.53548	+0.86866	+1.80214	+3.09316	+1245.21779	+1420.82992	+1319.64618
13.4783	+29.96209	+0.00533	-4.94913	+0.00000	-0.21399	-1.02581	-2.31473	-1.53599	+0.86727	+1.80061	+3.09227	+1245.21779	+1420.82992	+1319.64618
13.4793	+29.96209	+0.00533	-4.94913	+0.00000	-0.20498	-1.02404	-2.31397	-1.53206	+0.86815	+1.80163	+3.08647	+1245.21779	+1420.82992	+1319.64618
13.4803	+29.96209	+0.00533	-4.94913	+0.00000	-0.19788	-1.02404	-2.31321	-1.53282	+0.86727	+1.80264	+3.08603	+1245.21779	+1420.82992	+1319.64618
13.4812	+29.96209	+0.00533	-4.94913	+0.00000	-0.20409	-1.02036	-2.31258	-1.53383	+0.86485	+1.80150	+3.08046	+1245.21779	+1420.82992	+1319.64618
13.4832	+29.96209	+0.00533	-4.94913	+0.00000	-0.20359	-1.02302	-2.31270	-1.53345	+0.86701	+1.80442	+2.99221	+1245.21779	+1420.82992	+1319.64618
13.4842	+29.96209	+0.00533	-4.94913	+0.00000	-0.20422	-1.02391	-2.31245	-1.53561	+0.86701	+1.80442	+3.01695	+1245.21779	+1420.82992	+1319.64618
13.4851	+29.96209	+0.00533	-4.94913	+0.00000	-0.20422	-1.02505	-2.31372	-1.53459	+0.86600	+1.80290	+3.02942	+1245.21779	+1420.82992	+1319.64618
13.4861	+29.96209	+0.00533	-4.94913	+0.00000	-0.20689	-1.02175	-2.31359	-1.53447	+0.86638	+1.80315	+3.03254	+1245.21779	+1420.82992	+1319.64618
13.4871	+29.96209	+0.00533	-4.94913	+0.00000	-0.20435	-1.02327	-2.32792	-1.53611	+0.86866	+1.79770	+3.04146	+1245.21779	+1420.82992	+1319.64618
13.4881	+29.96209	+0.00533	-4.94913	+0.00000	-0.22781	-1.02442	-2.31105	-1.53941	+0.86879	+1.80214	+3.04547	+1245.21779	+1420.82992	+1319.64618
13.4891	+29.96209	+0.00533	-4.94913	+0.00000	-0.20993	-1.02289	-2.31181	-1.53459	+0.86854	+1.80277	+3.04168	+1245.21779	+1420.82992	+1319.64618
13.4900	+29.96209	+0.00533	-4.94913	+0.00000	-0.20460	-1.02302	-2.31410	-1.53497	+0.87361	+1.80163	+3.04703	+1245.21779	+1420.82992	+1319.64618
13.4910	+29.95996	+0.00799	-4.95304	+0.00000	-0.20663	-1.01402	-2.31422	-1.53599	+0.86727	+1.80417	+3.05193	+1245.21779	+1420.82992	+1319.65595
13.4920	+29.95996	+0.00799	-4.95304	+0.00000	-0.20308	-1.01364	-2.31131	-1.53447	+0.86536	+1.80315	+3.06174	+1245.21779	+1420.82992	+1319.65595
13.4930	+29.95996	+0.00799	-4.95304	+0.00000	-0.20245	-1.01896	-2.31511	-1.53472	+0.87019	+1.80239	+3.06062	+1245.21779	+1420.82992	+1319.65595
13.4939	+29.95996	+0.00799	-4.95304	+0.00000	-0.20422	-1.02302	-2.31372	-1.53573	+0.86955	+1.80011	+3.06397	+1245.21779	+1420.82992	+1319.65595
13.4949	+29.95996	+0.00799	-4.95304	+0.00000	-0.20321	-1.02315	-2.31410	-1.53244	+0.86904	+1.80264	+3.07645	+1245.21779	+1420.82992	+1319.65595
